,log_no,date,time
818,84847,2009-06-19 19:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
819,84870,2009-06-19 19:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
820,84892,2009-06-19 19:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
821,84927,2009-06-19 20:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
822,84949,2009-06-19 20:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
823,84971,2009-06-19 20:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
824,84993,2009-06-19 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
825,85017,2009-06-19 21:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
826,85037,2009-06-19 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
827,85061,2009-06-19 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
828,85081,2009-06-19 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
829,85107,2009-06-19 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
830,85127,2009-06-19 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
831,85150,2009-06-19 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
832,85443,2009-06-20 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
833,85627,2009-06-20 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
834,85647,2009-06-20 05:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
835,85672,2009-06-20 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
836,85692,2009-06-20 05:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
837,85717,2009-06-20 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
838,85737,2009-06-20 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
839,85761,2009-06-20 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
840,85782,2009-06-20 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
841,85806,2009-06-20 06:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
842,85826,2009-06-20 06:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
843,85850,2009-06-20 07:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
844,85870,2009-06-20 07:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
845,85892,2009-06-20 07:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
846,85916,2009-06-20 07:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
847,85940,2009-06-20 08:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
848,85975,2009-06-20 08:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
849,85997,2009-06-20 08:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
850,86020,2009-06-20 09:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
851,86297,2009-06-20 12:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
852,86395,2009-06-20 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
853,86451,2009-06-20 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
854,86496,2009-06-20 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
855,86524,2009-06-20 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
856,86619,2009-06-20 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
857,86675,2009-06-20 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
858,86698,2009-06-20 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
859,86719,2009-06-20 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
860,86759,2009-06-20 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
861,86801,2009-06-20 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
862,87031,2009-06-20 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
863,87052,2009-06-20 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
864,87076,2009-06-20 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
865,87096,2009-06-20 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
866,87131,2009-06-20 20:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
867,87152,2009-06-20 20:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
868,87174,2009-06-20 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
869,87198,2009-06-20 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
870,87222,2009-06-20 21:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
871,87242,2009-06-20 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
872,87264,2009-06-20 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
873,87286,2009-06-20 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
874,87308,2009-06-20 22:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
875,87330,2009-06-20 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
876,87352,2009-06-20 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
877,87375,2009-06-20 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
878,87409,2009-06-20 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
879,87431,2009-06-20 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
880,87453,2009-06-20 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
881,87475,2009-06-20 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
882,87500,2009-06-21 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
883,87521,2009-06-21 00:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
884,87546,2009-06-21 00:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
885,87571,2009-06-21 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
886,87575,2009-06-21 00:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
887,87602,2009-06-21 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
888,87622,2009-06-21 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
889,87650,2009-06-21 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
890,87672,2009-06-21 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
891,87698,2009-06-21 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
892,87718,2009-06-21 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
893,87743,2009-06-21 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
894,87765,2009-06-21 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
895,87804,2009-06-21 03:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
896,87825,2009-06-21 03:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
897,87853,2009-06-21 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
898,87877,2009-06-21 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
899,87900,2009-06-21 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
900,87923,2009-06-21 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
901,87947,2009-06-21 04:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
902,87972,2009-06-21 04:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
903,87997,2009-06-21 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
904,88017,2009-06-21 05:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
905,88040,2009-06-21 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
906,88063,2009-06-21 05:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
907,88085,2009-06-21 06:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
908,88108,2009-06-21 06:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
909,88131,2009-06-21 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
910,88158,2009-06-21 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
911,88535,2009-06-21 11:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
912,88749,2009-06-21 13:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
913,88806,2009-06-21 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
914,88831,2009-06-21 13:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
915,88851,2009-06-21 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
916,88885,2009-06-21 14:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
917,89826,2009-06-22 02:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
918,89850,2009-06-22 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
919,89895,2009-06-22 02:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
920,89915,2009-06-22 03:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
921,89953,2009-06-22 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
922,89973,2009-06-22 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
923,89998,2009-06-22 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
924,90018,2009-06-22 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
925,90043,2009-06-22 04:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
926,90064,2009-06-22 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
927,90089,2009-06-22 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
928,90296,2009-06-22 07:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
929,90315,2009-06-22 07:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
930,90787,2009-06-22 13:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
931,90820,2009-06-22 13:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
932,90910,2009-06-22 14:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
933,90931,2009-06-22 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
934,90953,2009-06-22 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
935,91336,2009-06-22 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
936,91356,2009-06-22 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
937,91391,2009-06-22 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
938,91414,2009-06-22 20:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
939,91438,2009-06-22 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
940,91458,2009-06-22 20:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
941,91482,2009-06-22 21:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
942,91502,2009-06-22 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
943,91526,2009-06-22 21:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
944,91547,2009-06-22 21:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
945,91573,2009-06-22 22:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
946,91593,2009-06-22 22:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
947,91617,2009-06-22 22:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
948,91637,2009-06-22 22:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
949,91659,2009-06-22 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
950,91716,2009-06-22 23:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
951,91736,2009-06-23 00:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
952,91778,2009-06-23 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
953,91843,2009-06-23 01:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
954,91865,2009-06-23 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
955,91890,2009-06-23 01:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
956,91910,2009-06-23 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
957,91935,2009-06-23 02:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
958,91956,2009-06-23 02:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
959,91981,2009-06-23 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
960,92002,2009-06-23 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
961,92040,2009-06-23 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
962,92062,2009-06-23 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
963,92089,2009-06-23 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
964,92109,2009-06-23 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
965,92152,2009-06-23 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
966,92728,2009-06-23 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
967,92813,2009-06-23 12:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
968,93303,2009-06-23 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
969,93345,2009-06-23 19:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
970,93365,2009-06-23 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
971,93387,2009-06-23 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
972,93409,2009-06-23 20:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
973,93444,2009-06-23 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
974,93465,2009-06-23 20:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
975,93489,2009-06-23 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
976,93531,2009-06-23 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
977,94151,2009-06-24 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
978,94261,2009-06-24 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
979,94300,2009-06-24 07:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
980,94601,2009-06-24 11:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
981,95014,2009-06-24 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
982,95092,2009-06-24 17:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
983,95199,2009-06-24 18:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
984,95217,2009-06-24 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
985,95241,2009-06-24 18:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
986,95262,2009-06-24 19:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
987,95286,2009-06-24 19:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
988,95328,2009-06-24 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
989,95423,2009-06-24 19:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
990,95480,2009-06-24 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
991,95520,2009-06-24 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
992,95542,2009-06-24 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
993,95567,2009-06-24 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
994,95591,2009-06-24 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
995,95612,2009-06-24 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
996,95635,2009-06-24 22:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
997,95655,2009-06-24 22:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
998,95677,2009-06-24 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
999,95698,2009-06-24 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1000,95735,2009-06-24 23:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1001,95757,2009-06-24 23:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1002,95781,2009-06-24 23:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1003,95801,2009-06-24 23:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1004,95826,2009-06-25 00:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1005,95846,2009-06-25 00:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1006,95869,2009-06-25 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1007,96116,2009-06-25 03:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1008,96135,2009-06-25 04:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1009,96175,2009-06-25 04:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1010,96196,2009-06-25 04:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1011,96237,2009-06-25 05:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1012,96258,2009-06-25 05:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1013,96282,2009-06-25 05:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1014,96325,2009-06-25 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1015,96365,2009-06-25 06:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1016,96387,2009-06-25 07:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1017,96410,2009-06-25 07:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1018,96469,2009-06-25 08:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1019,96508,2009-06-25 08:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1020,96525,2009-06-25 08:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1021,96690,2009-06-25 10:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1022,96788,2009-06-25 11:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1023,96971,2009-06-25 14:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1024,97059,2009-06-25 14:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1025,97077,2009-06-25 15:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1026,97101,2009-06-25 15:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1027,97121,2009-06-25 15:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1028,97145,2009-06-25 15:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1029,97167,2009-06-25 16:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1030,97192,2009-06-25 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1031,97212,2009-06-25 16:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1032,97234,2009-06-25 16:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1033,97292,2009-06-25 17:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1034,97563,2009-06-25 20:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1035,97580,2009-06-25 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1036,97707,2009-06-25 22:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1037,97757,2009-06-25 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1038,97761,2009-06-25 23:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1039,97900,2009-06-26 01:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1040,97994,2009-06-26 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1041,99268,2009-06-26 18:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1042,99346,2009-06-26 19:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1043,99369,2009-06-26 19:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1044,99422,2009-06-26 20:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1045,99479,2009-06-26 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1046,99523,2009-06-26 21:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1047,99546,2009-06-26 21:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1048,99566,2009-06-26 22:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1049,99645,2009-06-26 23:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1050,100210,2009-06-27 06:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1051,100268,2009-06-27 07:00:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1052,101088,2009-06-27 16:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1053,101430,2009-06-27 20:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1054,101755,2009-06-28 00:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1055,101776,2009-06-28 01:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1056,101818,2009-06-28 01:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1057,101843,2009-06-28 01:45:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1058,101863,2009-06-28 01:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1059,101888,2009-06-28 02:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1060,101908,2009-06-28 02:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1061,101932,2009-06-28 02:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1062,101954,2009-06-28 02:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1063,101992,2009-06-28 03:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1064,102012,2009-06-28 03:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1065,102037,2009-06-28 03:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1066,102057,2009-06-28 03:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1067,102080,2009-06-28 04:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1068,102102,2009-06-28 04:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1069,102127,2009-06-28 04:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1070,102147,2009-06-28 04:59:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1071,102172,2009-06-28 05:14:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1072,102192,2009-06-28 05:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1073,102216,2009-06-28 05:44:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1074,102236,2009-06-28 06:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1075,102519,2009-06-28 09:30:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1076,103564,2009-06-28 20:30:01,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1077,103604,2009-06-28 21:00:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1078,103628,2009-06-28 21:15:00,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
1079,103648,2009-06-28 21:29:59,/usr/sbin/cron[]: %CRON-: (root) CMD (newsyslog -X)
